gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
upper_kuparuk,1953-04-09 03:00,267.02011809780436,258.8880774537625,91517.21010658618,-0.06888697841056694,2.6748575802828687,465471.0067237164,975011.5909229831,1.1184491891149787E-5
upper_kuparuk,1953-04-09 04:00,266.5913666069945,258.77810318254313,91538.76791717605,-0.020620518616767274,2.615729338965381,206233.14058679712,1004260.6503667482,1.8792295222760415E-5
upper_kuparuk,1953-04-09 05:00,266.0480700355287,258.69232244887974,91556.23730707518,-0.003159464717202789,2.5193129448552587,77466.64425427874,998593.3361858192,3.2425828478447096E-5
upper_kuparuk,1953-04-09 06:00,265.47291867132583,258.69273868924546,91573.46621905564,0.094014398626127,2.3633588170655493,4104.388753056235,991231.6026894866,3.713497796385096E-5
upper_kuparuk,1953-04-09 07:00,265.40997232376515,258.5763545700857,91608.7373357274,0.3410665423479523,1.907371884744733,0.0,995641.9022004892,3.249485109429488E-5
upper_kuparuk,1953-04-09 08:00,265.62745267313096,258.4542999267578,91626.22513944072,0.47463175953163206,1.4796313213544254,0.0,994220.5073349632,7.97289271080698E-5
upper_kuparuk,1953-04-09 09:00,266.3016540975035,258.62194395181893,91700.97652429708,0.5417210735143836,0.9905106980526653,0.0,1022069.325183374,1.3867943276694468E-4
upper_kuparuk,1953-04-09 10:00,266.72811691918406,258.98076258428523,91747.20086147617,0.4662845303784956,0.6945785112077859,0.0,1017310.6687041565,1.3176125161191727E-4
upper_kuparuk,1953-04-09 11:00,266.63402555507673,259.73285617222126,91788.64822738386,0.3705421578330341,0.6300082591460212,0.0,1010352.8643031785,9.511409368375112E-5
upper_kuparuk,1953-04-09 12:00,266.4136382012029,260.5653205629083,91814.26908236554,0.4555443201787897,0.7506962242219736,0.0,999194.6833740831,1.2125551226961001E-4
upper_kuparuk,1953-04-09 13:00,265.9660294959481,261.4281287904474,91862.17847455686,0.5395229125081182,0.9265173606592753,0.0,1011072.9779951102,1.6048605255509357E-4
upper_kuparuk,1953-04-09 14:00,265.6460977568312,262.07690202111434,91918.0927758252,0.6340115647444224,1.035740120195235,0.0,1014028.3447432762,1.6532740885879128E-4
upper_kuparuk,1953-04-09 15:00,265.7822537223984,262.4939248008075,91917.75289387225,0.7567553158785721,0.8502102784247737,4870.012224938876,1003411.0513447432,1.5988263750134587E-4
upper_kuparuk,1953-04-09 16:00,266.24263612332146,263.0896240831296,91946.8255558527,0.8729688649072626,0.35372354698647496,86343.23716381418,998305.8190709045,1.46022089244684E-4
upper_kuparuk,1953-04-09 17:00,266.2562262574735,263.73827419887255,91980.51502330379,0.8832393357106699,-0.26195780747094194,200722.27628361864,1004644.012224939,1.3447997403902648E-4
upper_kuparuk,1953-04-09 18:00,266.2648572105651,264.49072411124456,92017.2284726467,0.9144166232904188,-0.5855810916219771,340091.3887530563,1007491.1418092911,1.300278786925057E-4
upper_kuparuk,1953-04-09 19:00,265.83062408372655,264.6610817011528,92260.71613309903,1.2331110947289503,-0.978008993097506,489933.6650366748,1003845.9731051346,1.483140809320296E-4
upper_kuparuk,1953-04-09 20:00,265.7600000283538,264.6344936529407,92278.83190709047,1.0909614096643874,-1.0724919699223527,409974.4400977996,996346.9633251836,1.2186608643869901E-4
upper_kuparuk,1953-04-09 21:00,266.0424927802424,264.48126228164637,92298.2304400978,1.1167491735630923,-1.5942531856173117,989676.4889975552,973358.1320293399,1.2904072230485948E-4
upper_kuparuk,1953-04-09 22:00,265.4728609938494,264.3645591456033,92355.2984986247,0.8130041742674589,-1.8890301720728797,297577.4987775062,998930.1809290955,1.969370435385949E-4
upper_kuparuk,1953-04-09 23:00,265.31204790707613,264.10185614774747,92399.66122593218,0.5577288863128439,-2.5311971725053484,987623.9951100245,987866.425427873,2.481782567530215E-4
upper_kuparuk,1953-04-10 00:00,264.6344506373324,263.43986477653675,92435.60645247556,0.10025979487412133,-2.684204665839235,798458.5183374083,992360.8288508558,2.3205571040547566E-4
upper_kuparuk,1953-04-10 01:00,264.0163881632985,262.7442251266069,92487.77491786369,-0.26584365956649225,-2.5672411883664306,828524.8407701711,961968.6641198045,1.7206203693428366E-4
upper_kuparuk,1953-04-10 02:00,263.35797380293496,261.92495977499664,92531.62082632945,-0.5204749818536064,-2.332823086484429,737287.3682762836,933741.0325488998,9.667044528247675E-5
upper_kuparuk,1953-04-10 03:00,262.7255490403304,261.2245899377651,92557.41384283315,-0.7114366377478416,-2.0349679354642016,559339.2420537898,922708.8893643033,4.709496055809385E-5
upper_kuparuk,1953-04-10 04:00,262.0640432269183,260.59702855042553,92564.38528614,-0.934110161144751,-1.5856749387708444,320848.11369193153,885465.5235330075,2.5566758401236504E-5
upper_kuparuk,1953-04-10 05:00,261.5058162847767,260.0311735568245,92570.97757487775,-0.851084627557209,-1.1203223184151871,126787.59902200493,880739.6123166259,1.5120752939093668E-5
upper_kuparuk,1953-04-10 06:00,260.943555053114,259.66667320792425,92639.30585268949,-0.7079916583296723,-0.9351985973367481,7900.687041564793,818948.7964547677,1.285024770606118E-5
upper_kuparuk,1953-04-10 07:00,261.7220306023409,260.5365806896704,92540.44035566933,-0.7921831275548212,-0.17611817450861478,0.0,831993.4413202935,5.6880719795786666E-6
upper_kuparuk,1953-04-10 08:00,260.603920747715,259.2478025105297,92530.186353912,-0.8466548406698886,0.4308093754178446,0.0,837864.3777506114,3.4425507839268164E-6
upper_kuparuk,1953-04-10 09:00,260.0981848607145,258.70282646496315,92459.21824381113,-0.8226679123409805,0.8942990477918704,0.0,786644.1540342298,2.825546162635598E-6
upper_kuparuk,1953-04-10 10:00,259.9772353790209,258.5727364090078,92453.526054401,-0.807758060819071,1.1272581142434868,0.0,799006.7567237164,2.6022254788016313E-6
upper_kuparuk,1953-04-10 11:00,260.1009819198646,258.34002040126217,92441.98765090159,-0.7772956605645439,1.2450081748309523,0.0,804084.3508557457,1.6822153070495573E-6
upper_kuparuk,1953-04-10 12:00,260.24362432577794,257.88273296029763,92403.7668761461,-0.9160142819281022,1.2350162049085995,0.0,789264.4254278729,8.591849238481965E-7
upper_kuparuk,1953-04-10 13:00,260.20567780660247,257.19420994989446,92309.74862469437,-1.0031074579887111,1.2946158411450375,0.0,771345.7848410757,5.996897634492236E-7
upper_kuparuk,1953-04-10 14:00,260.15088483815094,256.3440895360373,92256.89027162288,-1.0027504993242857,1.5045237273050698,0.0,749324.0611246944,4.4820069683793125E-7
upper_kuparuk,1953-04-10 15:00,259.8941587340861,255.18453643724214,92170.5087198197,-1.0358190559816245,1.8419827645448719,13664.569682151592,719399.9119804401,1.0413403765930296E-6
upper_kuparuk,1953-04-10 16:00,260.1484856640506,254.56712706922613,92096.60991939182,-0.9219383109169662,2.122269324976541,185920.96821515897,716613.8899755501,6.071163755807932E-8
upper_kuparuk,1953-04-10 17:00,261.5633865766829,255.64772056075944,92064.39420652506,-0.6983273606428598,2.314086478030478,396778.3325183374,793788.5867970661,0.0
upper_kuparuk,1953-04-10 18:00,264.1866493131829,258.04979051063,92047.77168016504,-0.44656517569768106,2.176940544893223,624766.1075794621,878754.7286063571,0.0
upper_kuparuk,1953-04-10 19:00,267.12603476228225,261.0398772596439,91939.90961185821,0.09554020291727154,2.14687181626672,582931.5574572127,1005899.8386308069,5.354143879524362E-6
upper_kuparuk,1953-04-10 20:00,268.58839285927473,262.60936100966774,91891.32512606969,0.07837906443402355,2.280685639323116,754869.9535452323,1013111.1026894867,2.2382728190760163E-5
upper_kuparuk,1953-04-10 21:00,269.6513189115268,263.9342113765353,91803.7633996791,0.2046584896470049,2.1751916857395313,1083203.7139364304,992220.7261613694,2.062139766244367E-5
upper_kuparuk,1953-04-10 22:00,270.4008098872775,264.96783581572817,91764.39425427876,0.39694724980659774,2.045217919757722,1418947.3887530563,932550.1246943767,1.0266273423630125E-5
upper_kuparuk,1953-04-10 23:00,270.83015337433386,265.56536029545197,91708.08420881725,0.5156133227359986,1.808291826971003,1613251.718826406,872956.4743276285,3.0490836301483213E-6
upper_kuparuk,1953-04-11 00:00,271.033974831728,266.2323059231262,91698.00083091382,0.6527239885773229,1.4634272591700472,1575730.1369193154,838743.4107579463,1.2223635267797086E-6
upper_kuparuk,1953-04-11 01:00,271.25985908041963,266.36998269377244,91660.74662859108,0.8580101404912898,1.150282127641524,1373482.7261613694,899867.5386613692,1.0090845939874068E-6
upper_kuparuk,1953-04-11 02:00,270.854808480932,267.14339381733265,91591.8032644407,1.039386628018032,0.8282273112998908,1119707.423594132,868298.2041564793,2.704137221233769E-7
upper_kuparuk,1953-04-11 03:00,270.25062501343075,265.8885899849218,91577.38707212715,1.1431624731982541,0.48563562220641054,822760.5165036675,814683.8175427873,1.1228926680198802E-7
upper_kuparuk,1953-04-11 04:00,270.11606439343296,265.2619489002928,91535.42793016505,1.257415398408848,0.33522656727536676,443399.4926650367,860627.0618887531,4.29893035468962E-7
upper_kuparuk,1953-04-11 05:00,269.75892064623844,265.15564457303446,91515.64738691933,1.4502516095970548,0.22541130084571742,159741.64547677262,899358.6051344743,1.3108331081628218E-6
upper_kuparuk,1953-04-11 06:00,269.22778062890393,265.0403555797773,91495.77546225552,1.6131266475015282,0.19803666019206528,10678.361858190709,875010.1497555013,2.428169719747343E-6
upper_kuparuk,1953-04-11 07:00,269.9473019998639,265.3853220671488,91384.81994002139,1.0965016185508674,0.7562102525333322,0.0,827415.3624694378,1.9684106038660176E-6
upper_kuparuk,1953-04-11 08:00,269.491072228019,265.22978956600275,91325.62273647617,1.0422578172753667,0.9498881221109032,0.0,823622.651589242,9.742334445567716E-7
upper_kuparuk,1953-04-11 09:00,269.18310610297846,265.0812248099404,91258.42950603607,1.12197155940795,0.7895884618782473,0.0,828219.0880195601,1.9745860239695805E-7
upper_kuparuk,1953-04-11 10:00,269.07381892495755,264.98312176468903,91251.70812958437,1.251228985401704,0.2207174137926918,0.0,860670.1772616138,1.861461071629979E-7
upper_kuparuk,1953-04-11 11:00,268.6767383006499,264.7898881534493,91228.13332823961,1.3019925143141617,-0.33403682941912444,0.0,785169.392420538,3.6619669133065074E-7
upper_kuparuk,1953-04-11 12:00,268.23339269213693,264.6342654053331,91211.7386441779,0.8824611747760354,0.2456760546397464,0.0,718322.0110024451,1.2579642877475445E-6
upper_kuparuk,1953-04-11 13:00,267.78842860737177,264.4812353829009,91153.09845851162,0.835090096247517,0.16074701509732198,0.0,822147.4608801957,2.4594749667027756E-6
upper_kuparuk,1953-04-11 14:00,267.35774189918726,264.36031119572795,91088.04755310208,0.7047039302462179,0.3506659248930318,0.0,816339.5916870417,3.523414175784384E-6
upper_kuparuk,1953-04-11 15:00,267.0036040961306,264.2330767717805,91042.36991900978,0.580539358274278,0.8735338504856549,14262.420537897313,827387.9168704158,4.927766643701381E-6
upper_kuparuk,1953-04-11 16:00,266.76088197890004,264.10305767479036,90967.61993811125,0.49542691480268186,1.096254717166966,156753.96821515894,870578.9290953545,5.685831340426047E-6
upper_kuparuk,1953-04-11 17:00,266.65958257176186,264.0062472243181,90913.41345125307,0.5239784968219935,1.0507539781789619,424138.18826405867,824683.8850855746,8.766491576337E-6
upper_kuparuk,1953-04-11 18:00,267.2026665274846,264.22374615284514,90816.9229255807,0.5274508226763065,0.7385249056268147,802735.6259168703,811183.9095354525,1.2129217313379414E-5
upper_kuparuk,1953-04-11 19:00,267.6040037570198,265.43792631340494,90925.59583205992,1.541159445615736,-0.5553978358037898,871879.3863080684,931724.6063569683,1.4938778428401807E-5
upper_kuparuk,1953-04-11 20:00,268.03619899609856,265.90319126567516,90922.43613424514,2.1071480748705884,-0.9640277218993544,879567.662591687,982818.1858190709,4.9100892759477016E-5
upper_kuparuk,1953-04-11 21:00,267.7534475163318,266.05592286499325,90906.24049702019,2.3208098096777583,-0.9761567057490641,767881.4938875306,1012884.2371638143,1.419886837378691E-4
upper_kuparuk,1953-04-11 22:00,267.6083595630301,265.8294408373845,90892.20131036066,2.424663795527153,-1.0799582931406635,812969.2493887531,1014877.6723716384,1.9725229964571072E-4
upper_kuparuk,1953-04-11 23:00,267.119177410247,265.41172238375566,90853.2219972494,2.587968448554974,-1.3667540608524984,706627.8533007335,1000474.2322738387,1.9790729494141484E-4
upper_kuparuk,1953-04-12 00:00,266.62426336237155,264.79502536615126,90848.34123815711,2.680980355931961,-1.530223221534039,802866.5672371639,983563.305623472,2.111654847058807E-4
upper_kuparuk,1953-04-12 01:00,266.12710474289423,264.3088291233501,90831.05741900978,2.534629355432935,-1.5732261452523304,753136.8823349635,985658.4390281173,1.9558397415469795E-4
upper_kuparuk,1953-04-12 02:00,265.3966133472098,263.69790123377567,90773.38866709964,2.2985322387993774,-1.5993196445455764,515117.31815403426,970221.244804401,1.745387572512796E-4
upper_kuparuk,1953-04-12 03:00,264.76460303420833,263.0886211068823,90728.3771680165,2.2146996682313955,-1.4724328523743127,363475.2261613692,965373.4934290954,1.6476126264753434E-4
upper_kuparuk,1953-04-12 04:00,264.25395366789957,262.5257169914712,90731.41600129892,2.2455861434376914,-1.3369734188163775,236837.54278728607,962169.0346882641,1.545495383241066E-4
upper_kuparuk,1953-04-12 05:00,263.7022412586912,262.02335493838586,90698.62537247861,2.128735791791622,-1.2504303426206256,87963.89608801958,954000.733343521,1.382302665914475E-4
upper_kuparuk,1953-04-12 06:00,263.1572740923222,261.4441671208239,90696.11403575796,2.281312079767727,-1.3579295561774145,8902.511002444988,948324.0852689487,1.338283989059313E-4
upper_kuparuk,1953-04-12 07:00,261.2910981119991,259.3891424351625,90867.73678178486,2.84153449098172,-1.7565999672290458,0.0,912887.4596577018,1.6163375792233828E-4
upper_kuparuk,1953-04-12 08:00,260.4413846862345,258.5723566927362,90846.71003973106,2.858618029755311,-1.7217275903976927,0.0,901873.1014669928,1.4965702259278393E-4
upper_kuparuk,1953-04-12 09:00,259.6280097868157,257.67387796789046,90829.12564944988,2.9851933038613616,-1.8201158891971652,0.0,890567.2542787289,1.1634732117250828E-4
upper_kuparuk,1953-04-12 10:00,258.77743985425576,256.78914935198276,90819.83647234108,3.131755092033256,-1.928367670707423,0.0,892581.339853301,1.0530712096644499E-4
upper_kuparuk,1953-04-12 11:00,257.78404086609635,255.80343198892834,90831.24328583437,3.084977651283619,-2.010010735621371,0.0,863242.5403422983,1.0690576640674924E-4
upper_kuparuk,1953-04-12 12:00,256.88086198652877,254.79472175728722,90841.88376757337,2.9297388351925435,-1.899125190119289,0.0,849078.3826405869,1.1599378500002225E-4
upper_kuparuk,1953-04-12 13:00,256.0762961091506,253.93061205577152,90847.6482369346,2.8233489244083323,-1.846725053484108,0.0,828296.0990220049,1.0715188725548628E-4
upper_kuparuk,1953-04-12 14:00,255.34757305415746,253.1861097340479,90813.13011919317,2.6592204273475706,-1.8022005039205764,0.0,805300.1393643032,1.1053600631091521E-4
upper_kuparuk,1953-04-12 15:00,254.81704913374853,252.48552347570296,90811.46673479522,2.627886821121925,-1.718889157171646,16782.136919315406,805060.075794621,1.0318775413088812E-4
upper_kuparuk,1953-04-12 16:00,254.48878982655867,252.04548872595606,90790.95474862472,2.5889049800509056,-1.4719741933211723,143672.83863080686,824809.349633252,9.181691119606747E-5
upper_kuparuk,1953-04-12 17:00,254.33439445961952,251.50106188487314,90780.01518566627,2.5625179076253057,-1.3642736309023535,338136.435207824,834428.8801955992,8.121777717525044E-5
upper_kuparuk,1953-04-12 18:00,254.18651082754718,251.42629926536955,90766.51883404647,2.4529981916283043,-1.382821453812653,613678.8386308069,760224.7212713937,6.65528338500315E-5
upper_kuparuk,1953-04-12 19:00,253.53190847830552,250.80853752751807,90953.88793169316,2.3221991056335,-1.5772530105702744,932243.2665036676,746305.3863080685,6.359810442322524E-5
upper_kuparuk,1953-04-12 20:00,253.58469437503587,250.6545119530415,90935.61169582825,2.352603156875573,-1.7221323400371524,1093393.8239608803,767213.8679706602,6.120835947815539E-5
upper_kuparuk,1953-04-12 21:00,253.6972757353468,250.60780360587944,90982.97508213631,2.409791382134398,-1.8115544773838634,1386531.3471882641,746550.8655256724,5.8363549283780796E-5
upper_kuparuk,1953-04-12 22:00,253.74991023802818,250.47589182212477,91013.73909306235,2.3516422262401626,-1.7084259182433337,1549343.9951100245,725058.1931540343,5.273823341705398E-5
upper_kuparuk,1953-04-12 23:00,253.8566845285281,250.4164824544072,90993.604609184,2.285087753333206,-1.6167963676172827,1642195.1589242055,708125.1075794621,4.755718346621413E-5
upper_kuparuk,1953-04-13 00:00,253.89188689066322,250.4319266620067,90986.70428063876,2.196751452308413,-1.7626191677848986,1677132.3520782397,651386.4278728607,5.1225893071927776E-5
upper_kuparuk,1953-04-13 01:00,253.77446998652158,250.42398336172693,90993.91845583741,2.051959385207347,-1.988830044100512,1390911.453850856,698950.4784535454,7.169684486276948E-5
upper_kuparuk,1953-04-13 02:00,253.49307624052094,250.32217970570613,90985.6560780868,1.836638993913795,-2.14984761357016,1051424.7967603912,690679.4339853302,8.135487400632907E-5
upper_kuparuk,1953-04-13 03:00,253.18567957796506,250.15386317469967,91004.54479294011,1.6856073132354066,-2.268097222288547,814754.0696821517,688057.1801650367,7.69574659669312E-5
upper_kuparuk,1953-04-13 04:00,252.72199292171265,249.91697935370186,90970.54839356663,1.4901095066210461,-2.2975424321181617,489394.19682151603,668762.8244193156,7.698174183482355E-5
upper_kuparuk,1953-04-13 05:00,252.34721199166225,249.6519780986758,90990.12318536064,1.301124666022788,-2.1134959176583514,192933.87041564792,694160.0540953546,7.880524183398065E-5
