gid,date,temperature_2m,dewpoint_temperature_2m,surface_pressure,u_component_of_wind_10m,v_component_of_wind_10m,surface_solar_radiation_downwards_hourly,surface_thermal_radiation_downwards_hourly,total_precipitation_hourly
upper_kuparuk,1950-06-07 02:00,273.541188620122,272.47819134775176,89973.04282548901,0.9653858660485752,-0.9917330800175376,1261819.1717603912,1100148.8114303178,7.283302310917955E-5
upper_kuparuk,1950-06-07 03:00,273.3364803995072,272.4474889107031,89952.4148265587,0.5578596119775749,-1.1394497631231557,1036841.0599022006,1062650.3329767727,5.4295327341352525E-5
upper_kuparuk,1950-06-07 04:00,273.09289420204817,272.3609828062921,89919.30383748472,0.27261505500028654,-0.8615411907653062,749115.0220048901,1043626.7646699267,3.394463115478786E-5
upper_kuparuk,1950-06-07 05:00,273.01215144299647,272.1924531745445,89868.2126184291,0.08028700998767956,-0.3248305355715577,550362.9523227385,1071955.6914731052,1.368850178123978E-5
upper_kuparuk,1950-06-07 06:00,273.06728312671913,272.16428589762575,89836.33475320906,-0.02200970264985101,0.1034630190189427,366068.261613692,1042203.1369193154,3.7323492226215916E-6
upper_kuparuk,1950-06-07 07:00,272.1194679987751,271.3299098306297,89809.67571439486,-0.4607105208492513,-0.20606345710661128,169668.22004889976,1068869.916870416,1.5341073347478743E-5
upper_kuparuk,1950-06-07 08:00,272.0199797240913,271.29607751375306,89747.56898494806,-0.4883748546497746,-0.3746686249898523,115831.11002444988,1051688.5843520784,1.545990919717075E-5
upper_kuparuk,1950-06-07 09:00,271.47828368394477,271.12308567485485,89687.63404454463,-0.5338773844003095,-0.6757755536030442,52354.46943765281,1022686.685819071,1.8055798954952025E-5
upper_kuparuk,1950-06-07 10:00,271.1831690408199,270.87030353872586,89636.80306387531,-0.6274874437700565,-0.41209431673903346,28159.716381418093,1050813.7432762836,1.8566865064112657E-5
upper_kuparuk,1950-06-07 11:00,271.0451673586969,270.697023573598,89603.20048899757,-0.6833205840989838,-0.49985186336675885,28092.567237163814,1080523.3801955993,3.2832923465952606E-5
upper_kuparuk,1950-06-07 12:00,270.89779360894767,270.53375173256273,89601.74248357273,-0.6199933637325221,-0.5859431754114576,55699.57946210269,1070446.0378973107,5.028850072839009E-5
upper_kuparuk,1950-06-07 13:00,270.81947464698106,270.4049280814845,89550.79958740833,-0.6049208139732007,-0.7108047504005339,107486.3447432763,1077963.4156479219,7.853689797058666E-5
upper_kuparuk,1950-06-07 14:00,270.7458991164975,270.2768858744055,89507.78966419623,-0.7073614964566779,-0.9076683002462598,219227.39853300733,1047938.9657701713,8.713091498190735E-5
upper_kuparuk,1950-06-07 15:00,270.80892742875153,270.1283963303694,89478.43225664733,-0.9199752621079424,-1.0486939297328661,378515.2567237164,1040738.8508557458,7.617588366739324E-5
upper_kuparuk,1950-06-07 16:00,270.98200570924945,270.1131557100851,89409.61536330992,-1.0295744431922373,-1.1291937839722577,618268.5623471882,1033615.6136919316,8.264548329677443E-5
upper_kuparuk,1950-06-07 17:00,271.13879249031794,270.15600141977626,89369.69208435208,-1.0370713959113311,-1.371083334197625,812431.9608801955,1023888.04400978,9.958067121016077E-5
upper_kuparuk,1950-06-07 18:00,271.2607073049382,270.17056479605606,89302.0707709352,-1.035191953327953,-1.5543719294018736,1116867.652811736,1023634.5134474328,1.1270021459584132E-4
upper_kuparuk,1950-06-07 19:00,270.3016299222093,268.81621683955484,89523.3369880807,-0.9305615786526782,-1.791395462521131,1319932.259168704,1030461.1466992666,6.982207473922299E-5
upper_kuparuk,1950-06-07 20:00,270.4209764849003,268.79267424417884,89519.47574113694,-0.9790600168092912,-1.6862355351156595,1567327.731051345,1017958.5403422985,5.0068199975484654E-5
upper_kuparuk,1950-06-07 21:00,270.7066145992512,268.88148752226516,89539.82249006725,-0.9738915776856664,-1.4506857249439495,1991319.4376528116,1014486.7481662593,2.1097946111115638E-5
upper_kuparuk,1950-06-07 22:00,271.0307527276298,268.9940332538633,89520.9199075489,-0.9578912263977498,-1.1005276444488752,2203812.6601466993,981236.8044009779,4.811333172979944E-6
upper_kuparuk,1950-06-07 23:00,271.41708907521445,269.0909179836731,89513.37881074268,-0.7924827818182687,-0.8780130558899971,2074147.7261613691,1007432.4645476773,6.488541481516876E-7
upper_kuparuk,1950-06-08 00:00,271.80792434058156,269.26530042429135,89549.56094323045,-0.5734427902109757,-0.9818847535000453,2227105.9413202936,979897.7603911981,3.162580189320161E-7
upper_kuparuk,1950-06-08 01:00,271.98006396305306,269.3125072376653,89527.54554744804,-0.3512454231094324,-1.01870472681843,2185960.4306234717,951020.0258251835,1.4896151634766597E-7
upper_kuparuk,1950-06-08 02:00,272.08088796004694,269.3295066479074,89570.1891809291,-0.31389082556540343,-0.9343723889376541,1867672.028422983,955970.9547677261,6.279573391002665E-7
upper_kuparuk,1950-06-08 03:00,272.0586085237909,269.3068160451129,89555.7144999236,-0.3570078357799129,-0.7396643668923228,1436527.7634474328,958661.0476772619,3.6741017129427065E-7
upper_kuparuk,1950-06-08 04:00,272.00081688617433,269.3259904856787,89518.89770209351,-0.3467231881064716,-0.29263213794213927,1135383.892420538,966725.4880806846,2.803531427546644E-7
upper_kuparuk,1950-06-08 05:00,272.11209311636856,269.2936187967986,89543.56366518949,-0.36200548092718515,-0.05129722977617261,789390.1149144256,959051.8192237165,2.013569501909475E-7
upper_kuparuk,1950-06-08 06:00,272.074055604072,269.2605967626595,89541.80114417787,-0.4976903267186545,-0.14928732874341,541554.0611246944,906750.7133251835,4.71490592420247E-7
upper_kuparuk,1950-06-08 07:00,270.9213498215804,269.22757976504005,89632.70090922984,-0.5439554601543399,0.585304192633967,272361.42787286063,991562.3410757948,2.640547699916625E-6
upper_kuparuk,1950-06-08 08:00,270.2100119742322,269.2294059697457,89580.32420919927,-0.6331182353945408,0.8163912407051963,165079.44498777503,919709.1845965771,1.920438963787621E-6
upper_kuparuk,1950-06-08 09:00,269.0819465618554,268.24678651394646,89563.6202914884,-0.6650805484986247,1.2260918302466062,84417.46699266504,835441.0000000001,2.1360765605987074E-7
upper_kuparuk,1950-06-08 10:00,268.00966511845303,267.31590446341596,89526.57157319682,-0.5963661921344935,1.7383262452403028,43907.93398533008,838317.6564792177,3.0718154421865755E-7
upper_kuparuk,1950-06-08 11:00,267.10631007262134,266.51068473386886,89497.13432151588,-0.4952822361132335,2.126599782836467,47636.139364303184,831752.5391198046,4.128699466960727E-8
upper_kuparuk,1950-06-08 12:00,266.5415534133725,265.9743292325866,89528.26315136004,-0.4196573271436622,2.343665654618466,94667.00733496335,815724.8606356971,2.224475997480909E-8
upper_kuparuk,1950-06-08 13:00,266.6106301753037,266.0451160235044,89476.54232885086,-0.40150302429945367,2.427358049052269,203501.36919315407,843538.1124694378,4.907546241592369E-8
upper_kuparuk,1950-06-08 14:00,267.36669298838876,266.6347851368501,89498.35625191017,-0.3883817341624962,2.3788379631881904,393342.75794621033,851361.4058679709,4.7765892891654204E-8
upper_kuparuk,1950-06-08 15:00,268.74209202997264,267.4930651974853,89469.1446458588,-0.43238569413537215,2.2785884185641785,669653.6136919316,808321.8679706602,2.4249909268031785E-7
upper_kuparuk,1950-06-08 16:00,271.0097726015124,269.39506721030244,89437.53239608802,-0.37710295213172373,2.0972166457794112,1063833.990220049,820673.3814180929,5.4831901214525E-8
upper_kuparuk,1950-06-08 17:00,273.53811619392525,271.27109078031884,89430.26253056235,-0.2599733534535453,1.921004537848214,1353042.6454767727,840845.315403423,8.354122889362513E-8
upper_kuparuk,1950-06-08 18:00,275.3968540928475,272.11845953831755,89416.08230822127,-0.21792762961539197,1.7976069928381435,1698428.1955990223,864695.8288508558,2.1349829974559234E-8
upper_kuparuk,1950-06-08 19:00,276.055083780825,272.4463716614217,89421.2779358955,-0.22290479291622098,1.6799862122477411,2170961.545232274,828285.8801955992,6.090306214900921E-8
upper_kuparuk,1950-06-08 20:00,276.75303970747296,273.2738484053857,89385.30710383558,-0.09406856919267652,1.5574013143413519,2407419.770171149,863555.4792176039,3.0215110345056204E-7
upper_kuparuk,1950-06-08 21:00,277.5120328795939,273.6250665566741,89400.5382888906,-0.09500968951759246,1.398948212416073,2413662.3960880195,892272.3960880198,1.7827532000052415E-7
upper_kuparuk,1950-06-08 22:00,278.3891061349137,273.99103603969286,89356.69961988083,-0.1699049000635124,1.3698363735506764,2691417.105134475,877652.750611247,1.710890011362272E-6
upper_kuparuk,1950-06-08 23:00,278.7146765002412,274.34186145437377,89341.43548479523,0.04154755608668245,1.515565569068517,2735106.6552567235,885210.5550122249,3.244147873222136E-6
upper_kuparuk,1950-06-09 00:00,278.81332964535744,274.515190105858,89361.3597188264,0.30944898833855444,1.6558474141985982,2564781.9022004893,911262.7652811739,1.640246188978775E-5
upper_kuparuk,1950-06-09 01:00,278.7468206876648,274.4439737557782,89337.14891503667,0.44018748686774145,1.8289768806588096,2337916.229828851,912647.6742053792,8.853336837151816E-6
upper_kuparuk,1950-06-09 02:00,278.4988538746729,274.3893143483655,89286.02105936737,0.5738453760123778,1.8050467344251415,2011060.2463325185,913807.6014669928,4.6303240732633696E-6
upper_kuparuk,1950-06-09 03:00,278.2370398411833,274.2120135990507,89266.02997020172,0.49838547834848723,1.6621158665141738,1658499.5189486553,918375.7529034232,6.229659965976819E-7
upper_kuparuk,1950-06-09 04:00,278.4150642077906,273.78266735123543,89274.5992225703,0.3023738348105135,1.4358191082121985,1160062.3838630808,944159.6373777507,2.696053614534784E-8
upper_kuparuk,1950-06-09 05:00,278.8275391594997,273.58065075862675,89253.62189601164,0.02428438144674511,1.2466805604967337,898493.6002444989,951992.1121638141,6.403127334520112E-9
upper_kuparuk,1950-06-09 06:00,278.30513806331425,273.42460684554794,89224.57278613998,-0.29785622594409,1.2589938063493278,557790.9425427874,912415.8355745722,4.554144619146617E-11
upper_kuparuk,1950-06-09 07:00,278.74641075227555,273.83959155094357,89203.52416335576,-0.014082556540342305,0.9985391481581412,250129.3471882641,1016597.3569682152,3.8753949051089866E-7
upper_kuparuk,1950-06-09 08:00,277.3352079881142,273.65054112366767,89189.9509856357,-0.36689730786461117,1.266389319832576,155593.68704156482,977150.1381418094,4.1686818185820263E-7
upper_kuparuk,1950-06-09 09:00,275.65590662128477,272.6213811673861,89143.37602192849,-0.6449695764369079,1.5897692468172182,80144.9902200489,929303.6821515893,0.0
upper_kuparuk,1950-06-09 10:00,274.1740371219104,271.55979307589735,89129.98380195598,-0.6455755630157396,1.9268823451109796,43446.217603911995,906413.1442542787,0.0
upper_kuparuk,1950-06-09 11:00,273.0639075766566,270.7202451001753,89098.54042825488,-0.5558743651746829,2.1551641263705306,47610.40342298289,884435.0977995112,0.0
upper_kuparuk,1950-06-09 12:00,272.3113735730608,270.2073053112823,89081.83980554709,-0.5829828537472304,2.271057016983592,102236.7188264059,859642.9474327631,0.0
upper_kuparuk,1950-06-09 13:00,272.1920314499685,270.1575159571865,89086.40634550733,-0.5818484802992245,2.357129906092413,220259.37163814183,856643.8410757947,0.0
upper_kuparuk,1950-06-09 14:00,273.3080667808179,271.10921599521026,89059.7944777659,-0.6572440597422258,2.2778490061864876,420119.20293398533,907045.7872860638,2.9204818613663283E-7
upper_kuparuk,1950-06-09 15:00,275.06852423707556,272.5477181133839,89038.07674969439,-0.6092325597637148,2.2311681173832905,659071.2420537899,950949.7090464549,0.0
upper_kuparuk,1950-06-09 16:00,276.5522507945016,273.55682977429234,89013.84012072129,-0.6770546686969935,2.1349746965254437,866895.4816625918,930064.0220048901,0.0
upper_kuparuk,1950-06-09 17:00,277.00775183791933,273.807139501595,88985.249713478,-0.7055024237970852,2.1409906886317622,1127428.2787286064,988952.1466992664,4.3441803356254595E-6
upper_kuparuk,1950-06-09 18:00,277.50832838883906,274.23512238220366,88988.95855936737,-0.5590511405963479,2.0655087422042144,1199627.5843520784,1086140.1687041565,6.859146586840193E-5
upper_kuparuk,1950-06-09 19:00,277.1397395052362,274.05241573119224,89176.26633175428,-0.7691921243457749,-0.45397856416212623,974799.8288508558,1123641.8386308071,1.2799117413593098E-4
upper_kuparuk,1950-06-09 20:00,277.18172266430844,274.73764433545995,89184.15791182764,-1.0085537637649948,-0.2934297594289617,1689343.1442542789,1098563.980440098,5.469607840540357E-5
upper_kuparuk,1950-06-09 21:00,277.6319938230631,275.0636660475603,89178.51041029952,-1.0437210941081527,-0.270036163423347,2006955.564792176,1046771.5158924205,1.242071900216175E-5
upper_kuparuk,1950-06-09 22:00,277.74800158363104,275.1012330743095,89178.60847723109,-1.0882951134865908,-0.5811187818755732,1621844.0488997556,1117649.3887530563,3.376413674109722E-5
upper_kuparuk,1950-06-09 23:00,277.70341249200123,275.1380286927911,89171.41135009169,-1.1024420255553753,-0.75324377978635,1429215.9755501223,1135332.7163814183,6.149359466394179E-5
upper_kuparuk,1950-06-10 00:00,277.4219189856047,275.220625972981,89173.90682304402,-1.0173619277319874,-1.07551955244069,1301577.6283618582,1146403.4572127142,8.710705126410301E-5
upper_kuparuk,1950-06-10 01:00,277.35735028180636,275.22280077945925,89172.92156937654,-0.8360206585350128,-1.114769187125134,1155709.4559902202,1156280.8413814183,1.4032122922701476E-4
upper_kuparuk,1950-06-10 02:00,276.8756957485507,274.961909473671,89161.41435857274,-0.6866017833607122,-1.1852668818168361,758903.8227383865,1157543.0553178485,2.5706463163231285E-4
upper_kuparuk,1950-06-10 03:00,276.7853567034808,274.8734470358105,89166.9855688417,-0.6109035277424931,-1.089877737180528,505205.06234718824,1147413.5765586798,4.379653205644239E-4
upper_kuparuk,1950-06-10 04:00,276.2686178118792,274.87611120545785,89161.32014058679,-0.5749083801120302,-0.8143964548274184,345176.88875305624,1146438.9593520784,6.185664105386199E-4
upper_kuparuk,1950-06-10 05:00,275.8988276250788,274.7866776146924,89195.13833282398,-0.5915219556440061,-0.5369878269932381,228900.7114914426,1143749.8546760392,7.195229161630924E-4
upper_kuparuk,1950-06-10 06:00,275.58334649046355,274.6962737290959,89200.43166450184,-0.5186766831973946,-0.3654688902763983,155303.94621026897,1145927.0635696822,7.257293226666439E-4
upper_kuparuk,1950-06-10 07:00,273.43949699868205,273.24970250957466,89254.62550618887,-0.24657165975034384,-0.7162612131580456,82134.60391198045,1133903.8728606356,9.066422677077801E-4
upper_kuparuk,1950-06-10 08:00,273.21300030920503,273.0039999292649,89284.58399870111,-0.1162611534659612,-0.8546732783609031,47368.92909535453,1129352.2078239608,0.001068429579653192
upper_kuparuk,1950-06-10 09:00,272.92778384481494,272.71042605075985,89283.30165991749,-0.10655678746752749,-0.8681393649000992,20235.27383863081,1129578.8838630808,0.0012231617164058033
upper_kuparuk,1950-06-10 10:00,272.72176564410154,272.48149593884904,89288.826549129,-0.09077401382707444,-0.7849474769349787,13787.251833740831,1127855.7542787287,0.0011831511331216631
upper_kuparuk,1950-06-10 11:00,272.55725474462537,272.31451244400887,89311.49859604218,0.01933504958024526,-0.5594353710818116,16077.616136919316,1123074.1699266506,9.573721178877908E-4
upper_kuparuk,1950-06-10 12:00,272.4703876523342,272.22337915844906,89324.77840388141,0.08018836881828775,-0.403643880904741,32915.735941320294,1113924.3618581907,6.486461531999351E-4
upper_kuparuk,1950-06-10 13:00,272.4458384618783,272.17849824714193,89318.18408083741,0.1971120671130043,-0.3015919804281594,62518.87775061125,1106158.838630807,4.4633812455501426E-4
upper_kuparuk,1950-06-10 14:00,272.565089964925,272.20765201036977,89323.05600550123,0.49360029971395564,-0.3228762377153691,146543.39853300733,1109307.706601467,3.9370263264056814E-4
upper_kuparuk,1950-06-10 15:00,272.6747097024708,272.16785574542286,89347.26043895172,0.7688208395811048,-0.3882938748758404,243968.95354523227,1112690.1075794622,4.532516075521343E-4
upper_kuparuk,1950-06-10 16:00,272.6176613432271,272.1020546612355,89361.5113462714,0.7875308757306312,-0.470331989465541,311089.8973105135,1107183.056234719,5.068632348242483E-4
upper_kuparuk,1950-06-10 17:00,272.6835925561583,272.0605218043246,89415.1240258252,0.8225832615038585,-0.5293009415232465,502255.2665036675,1097164.4498777508,5.11318845970415E-4
upper_kuparuk,1950-06-10 18:00,272.79008293618205,272.11675961967785,89454.79313111248,0.9063865083354028,-0.34717371411311887,631817.2224938875,1106553.3007334964,5.059465765953064E-4
upper_kuparuk,1950-06-10 19:00,272.6206163625554,271.68834247915555,89638.76222493888,0.8320815405810666,-0.6035206615196173,950800.0293398533,1097671.2053789732,3.2953016259559505E-4
upper_kuparuk,1950-06-10 20:00,272.90331494021245,271.7744823353215,89659.18032739917,1.048065073624217,-0.33030861106070447,1102555.784841076,1099410.804400978,3.936140454194365E-4
upper_kuparuk,1950-06-10 21:00,273.29213418004565,271.95846908308187,89719.51811774145,1.3434462045982005,0.011950877593024135,1159748.1907090466,1104042.2053789732,3.593337910694093E-4
upper_kuparuk,1950-06-10 22:00,273.90985167113956,272.04378324849097,89723.6486667176,1.7786620123753634,0.4394066397893108,1637438.8753056235,1089914.8141809292,2.6102556273891337E-4
upper_kuparuk,1950-06-10 23:00,274.54553465155345,272.1890832579224,89728.04576711493,1.9377103026746834,0.4898706636685324,1896087.3887530563,1086538.3300733499,1.7372222793873423E-4
